
No matching checkpoint file found
/media/estar/Data/LY/Models/Anti-UAV/ostrack/lib/train/../../lib/models/layers/head.py:144: UserWarning: __floordiv__ is deprecated, and its behavior will change in a future version of pytorch. It currently rounds toward 0 (like the 'trunc' function NOT 'floor'). This results in incorrect rounding for negative values. To keep the current behavior, use torch.div(a, b, rounding_mode='trunc'), or for actual floor division, use torch.div(a, b, rounding_mode='floor').
  idx_y = idx // self.feat_sz
[train: 1, 50 / 3750] FPS: 31.5 (37.5)  ,  DataTime: 0.067 (0.015)  ,  ForwardTime: 0.427  ,  TotalTime: 0.509  ,  Loss/total: 88.12968  ,  Loss/giou: 1.19579  ,  Loss/l1: 0.32880  ,  Loss/location: 84.09408  ,  IoU: 0.08108
[train: 13, 550 / 3750] FPS: 35.4 (35.4)  ,  DataTime: 0.014 (0.014)  ,  ForwardTime: 0.424  ,  TotalTime: 0.452  ,  Loss/total: 0.79045  ,  Loss/giou: 0.18952  ,  Loss/l1: 0.01158  ,  Loss/location: 0.35350  ,  IoU: 0.81580
[train: 13, 600 / 3750] FPS: 35.5 (35.5)  ,  DataTime: 0.014 (0.014)  ,  ForwardTime: 0.424  ,  TotalTime: 0.451  ,  Loss/total: 0.79093  ,  Loss/giou: 0.18939  ,  Loss/l1: 0.01153  ,  Loss/location: 0.35450  ,  IoU: 0.81584
[train: 13, 650 / 3750] FPS: 35.5 (36.0)  ,  DataTime: 0.013 (0.014)  ,  ForwardTime: 0.424  ,  TotalTime: 0.451  ,  Loss/total: 0.78936  ,  Loss/giou: 0.18903  ,  Loss/l1: 0.01147  ,  Loss/location: 0.35393  ,  IoU: 0.81610
[train: 13, 700 / 3750] FPS: 35.5 (35.2)  ,  DataTime: 0.013 (0.014)  ,  ForwardTime: 0.424  ,  TotalTime: 0.451  ,  Loss/total: 0.78900  ,  Loss/giou: 0.18882  ,  Loss/l1: 0.01150  ,  Loss/location: 0.35385  ,  IoU: 0.81637
[train: 13, 750 / 3750] FPS: 35.5 (36.1)  ,  DataTime: 0.013 (0.014)  ,  ForwardTime: 0.424  ,  TotalTime: 0.450  ,  Loss/total: 0.78858  ,  Loss/giou: 0.18862  ,  Loss/l1: 0.01149  ,  Loss/location: 0.35391  ,  IoU: 0.81656
[train: 13, 800 / 3750] FPS: 35.6 (36.5)  ,  DataTime: 0.013 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.450  ,  Loss/total: 0.79008  ,  Loss/giou: 0.18920  ,  Loss/l1: 0.01156  ,  Loss/location: 0.35390  ,  IoU: 0.81600
[train: 13, 850 / 3750] FPS: 35.6 (36.1)  ,  DataTime: 0.013 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.450  ,  Loss/total: 0.78955  ,  Loss/giou: 0.18932  ,  Loss/l1: 0.01159  ,  Loss/location: 0.35295  ,  IoU: 0.81592
[train: 13, 900 / 3750] FPS: 35.6 (36.3)  ,  DataTime: 0.012 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.449  ,  Loss/total: 0.78614  ,  Loss/giou: 0.18890  ,  Loss/l1: 0.01153  ,  Loss/location: 0.35070  ,  IoU: 0.81629
[train: 13, 950 / 3750] FPS: 35.6 (36.3)  ,  DataTime: 0.012 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.449  ,  Loss/total: 0.78603  ,  Loss/giou: 0.18895  ,  Loss/l1: 0.01154  ,  Loss/location: 0.35045  ,  IoU: 0.81623
[train: 13, 1000 / 3750] FPS: 35.6 (35.5)  ,  DataTime: 0.012 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.449  ,  Loss/total: 0.78686  ,  Loss/giou: 0.18909  ,  Loss/l1: 0.01159  ,  Loss/location: 0.35073  ,  IoU: 0.81606
[train: 13, 1050 / 3750] FPS: 35.7 (35.7)  ,  DataTime: 0.012 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.449  ,  Loss/total: 0.78730  ,  Loss/giou: 0.18900  ,  Loss/l1: 0.01158  ,  Loss/location: 0.35142  ,  IoU: 0.81617
[train: 13, 1100 / 3750] FPS: 35.7 (36.2)  ,  DataTime: 0.012 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.449  ,  Loss/total: 0.78631  ,  Loss/giou: 0.18881  ,  Loss/l1: 0.01156  ,  Loss/location: 0.35088  ,  IoU: 0.81633
[train: 13, 1150 / 3750] FPS: 35.7 (35.2)  ,  DataTime: 0.012 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78558  ,  Loss/giou: 0.18873  ,  Loss/l1: 0.01157  ,  Loss/location: 0.35025  ,  IoU: 0.81643
[train: 13, 1200 / 3750] FPS: 35.7 (35.8)  ,  DataTime: 0.012 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78520  ,  Loss/giou: 0.18884  ,  Loss/l1: 0.01160  ,  Loss/location: 0.34950  ,  IoU: 0.81635
[train: 13, 1250 / 3750] FPS: 35.7 (35.6)  ,  DataTime: 0.012 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78476  ,  Loss/giou: 0.18871  ,  Loss/l1: 0.01159  ,  Loss/location: 0.34940  ,  IoU: 0.81649
[train: 13, 1300 / 3750] FPS: 35.7 (36.0)  ,  DataTime: 0.012 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78488  ,  Loss/giou: 0.18864  ,  Loss/l1: 0.01159  ,  Loss/location: 0.34966  ,  IoU: 0.81655
[train: 13, 1350 / 3750] FPS: 35.7 (35.7)  ,  DataTime: 0.012 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78542  ,  Loss/giou: 0.18877  ,  Loss/l1: 0.01164  ,  Loss/location: 0.34967  ,  IoU: 0.81651
[train: 13, 1400 / 3750] FPS: 35.7 (36.0)  ,  DataTime: 0.012 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78658  ,  Loss/giou: 0.18882  ,  Loss/l1: 0.01162  ,  Loss/location: 0.35082  ,  IoU: 0.81641
[train: 13, 1450 / 3750] FPS: 35.7 (35.3)  ,  DataTime: 0.011 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78733  ,  Loss/giou: 0.18894  ,  Loss/l1: 0.01165  ,  Loss/location: 0.35119  ,  IoU: 0.81632
[train: 13, 1500 / 3750] FPS: 35.7 (34.5)  ,  DataTime: 0.011 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78663  ,  Loss/giou: 0.18870  ,  Loss/l1: 0.01162  ,  Loss/location: 0.35115  ,  IoU: 0.81650
[train: 13, 1550 / 3750] FPS: 35.7 (36.0)  ,  DataTime: 0.011 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78581  ,  Loss/giou: 0.18844  ,  Loss/l1: 0.01160  ,  Loss/location: 0.35095  ,  IoU: 0.81676
[train: 13, 1600 / 3750] FPS: 35.7 (36.0)  ,  DataTime: 0.011 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78539  ,  Loss/giou: 0.18827  ,  Loss/l1: 0.01158  ,  Loss/location: 0.35096  ,  IoU: 0.81693
[train: 13, 1650 / 3750] FPS: 35.7 (35.9)  ,  DataTime: 0.011 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78566  ,  Loss/giou: 0.18825  ,  Loss/l1: 0.01156  ,  Loss/location: 0.35134  ,  IoU: 0.81693
[train: 13, 1700 / 3750] FPS: 35.7 (35.9)  ,  DataTime: 0.011 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78521  ,  Loss/giou: 0.18807  ,  Loss/l1: 0.01156  ,  Loss/location: 0.35127  ,  IoU: 0.81707
[train: 13, 1750 / 3750] FPS: 35.7 (36.0)  ,  DataTime: 0.011 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78482  ,  Loss/giou: 0.18803  ,  Loss/l1: 0.01155  ,  Loss/location: 0.35102  ,  IoU: 0.81709
[train: 13, 1800 / 3750] FPS: 35.7 (36.5)  ,  DataTime: 0.011 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78383  ,  Loss/giou: 0.18783  ,  Loss/l1: 0.01153  ,  Loss/location: 0.35052  ,  IoU: 0.81726
[train: 13, 1850 / 3750] FPS: 35.7 (36.1)  ,  DataTime: 0.011 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78384  ,  Loss/giou: 0.18782  ,  Loss/l1: 0.01153  ,  Loss/location: 0.35056  ,  IoU: 0.81724
[train: 13, 1900 / 3750] FPS: 35.7 (36.1)  ,  DataTime: 0.011 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78342  ,  Loss/giou: 0.18773  ,  Loss/l1: 0.01153  ,  Loss/location: 0.35032  ,  IoU: 0.81732
[train: 13, 1950 / 3750] FPS: 35.7 (36.0)  ,  DataTime: 0.011 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78426  ,  Loss/giou: 0.18794  ,  Loss/l1: 0.01157  ,  Loss/location: 0.35054  ,  IoU: 0.81716
[train: 13, 2000 / 3750] FPS: 35.7 (36.0)  ,  DataTime: 0.011 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.448  ,  Loss/total: 0.78551  ,  Loss/giou: 0.18818  ,  Loss/l1: 0.01162  ,  Loss/location: 0.35106  ,  IoU: 0.81698
[train: 13, 2050 / 3750] FPS: 35.8 (35.9)  ,  DataTime: 0.011 (0.014)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78476  ,  Loss/giou: 0.18800  ,  Loss/l1: 0.01160  ,  Loss/location: 0.35073  ,  IoU: 0.81714
[train: 13, 2100 / 3750] FPS: 35.8 (35.6)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78459  ,  Loss/giou: 0.18796  ,  Loss/l1: 0.01160  ,  Loss/location: 0.35064  ,  IoU: 0.81719
[train: 13, 2150 / 3750] FPS: 35.8 (35.8)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78405  ,  Loss/giou: 0.18795  ,  Loss/l1: 0.01160  ,  Loss/location: 0.35018  ,  IoU: 0.81720
[train: 13, 2200 / 3750] FPS: 35.8 (35.9)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78497  ,  Loss/giou: 0.18805  ,  Loss/l1: 0.01161  ,  Loss/location: 0.35082  ,  IoU: 0.81712
[train: 13, 2250 / 3750] FPS: 35.8 (36.0)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78523  ,  Loss/giou: 0.18796  ,  Loss/l1: 0.01162  ,  Loss/location: 0.35122  ,  IoU: 0.81721
[train: 13, 2300 / 3750] FPS: 35.8 (36.2)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78537  ,  Loss/giou: 0.18801  ,  Loss/l1: 0.01163  ,  Loss/location: 0.35121  ,  IoU: 0.81718
[train: 13, 2350 / 3750] FPS: 35.8 (35.8)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78517  ,  Loss/giou: 0.18801  ,  Loss/l1: 0.01161  ,  Loss/location: 0.35108  ,  IoU: 0.81716
[train: 13, 2400 / 3750] FPS: 35.8 (35.8)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78401  ,  Loss/giou: 0.18782  ,  Loss/l1: 0.01159  ,  Loss/location: 0.35042  ,  IoU: 0.81732
[train: 13, 2450 / 3750] FPS: 35.8 (36.2)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78457  ,  Loss/giou: 0.18797  ,  Loss/l1: 0.01160  ,  Loss/location: 0.35064  ,  IoU: 0.81719
[train: 13, 2500 / 3750] FPS: 35.8 (36.0)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78458  ,  Loss/giou: 0.18793  ,  Loss/l1: 0.01161  ,  Loss/location: 0.35069  ,  IoU: 0.81724
[train: 13, 2550 / 3750] FPS: 35.8 (36.3)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78445  ,  Loss/giou: 0.18798  ,  Loss/l1: 0.01161  ,  Loss/location: 0.35046  ,  IoU: 0.81719
[train: 13, 2600 / 3750] FPS: 35.8 (36.4)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78428  ,  Loss/giou: 0.18791  ,  Loss/l1: 0.01160  ,  Loss/location: 0.35046  ,  IoU: 0.81724
[train: 13, 2650 / 3750] FPS: 35.8 (35.6)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78458  ,  Loss/giou: 0.18795  ,  Loss/l1: 0.01160  ,  Loss/location: 0.35067  ,  IoU: 0.81722
[train: 13, 2700 / 3750] FPS: 35.8 (36.0)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78422  ,  Loss/giou: 0.18792  ,  Loss/l1: 0.01160  ,  Loss/location: 0.35039  ,  IoU: 0.81724
[train: 13, 2750 / 3750] FPS: 35.8 (36.4)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78349  ,  Loss/giou: 0.18780  ,  Loss/l1: 0.01158  ,  Loss/location: 0.34999  ,  IoU: 0.81734
[train: 13, 2800 / 3750] FPS: 35.8 (36.3)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78424  ,  Loss/giou: 0.18793  ,  Loss/l1: 0.01161  ,  Loss/location: 0.35035  ,  IoU: 0.81725
[train: 13, 2850 / 3750] FPS: 35.8 (35.8)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78391  ,  Loss/giou: 0.18785  ,  Loss/l1: 0.01160  ,  Loss/location: 0.35022  ,  IoU: 0.81731
[train: 13, 2900 / 3750] FPS: 35.8 (35.7)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78370  ,  Loss/giou: 0.18786  ,  Loss/l1: 0.01159  ,  Loss/location: 0.35002  ,  IoU: 0.81729
[train: 13, 2950 / 3750] FPS: 35.8 (35.7)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78340  ,  Loss/giou: 0.18779  ,  Loss/l1: 0.01158  ,  Loss/location: 0.34990  ,  IoU: 0.81733
[train: 13, 3000 / 3750] FPS: 35.8 (36.6)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78320  ,  Loss/giou: 0.18774  ,  Loss/l1: 0.01158  ,  Loss/location: 0.34984  ,  IoU: 0.81737
[train: 13, 3050 / 3750] FPS: 35.8 (36.2)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78316  ,  Loss/giou: 0.18777  ,  Loss/l1: 0.01157  ,  Loss/location: 0.34978  ,  IoU: 0.81733
[train: 13, 3100 / 3750] FPS: 35.8 (35.9)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.447  ,  Loss/total: 0.78375  ,  Loss/giou: 0.18788  ,  Loss/l1: 0.01158  ,  Loss/location: 0.35006  ,  IoU: 0.81724
[train: 13, 3150 / 3750] FPS: 35.8 (36.5)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.446  ,  Loss/total: 0.78386  ,  Loss/giou: 0.18787  ,  Loss/l1: 0.01159  ,  Loss/location: 0.35018  ,  IoU: 0.81727
[train: 13, 3200 / 3750] FPS: 35.8 (35.8)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.446  ,  Loss/total: 0.78339  ,  Loss/giou: 0.18777  ,  Loss/l1: 0.01157  ,  Loss/location: 0.34999  ,  IoU: 0.81735
[train: 13, 3250 / 3750] FPS: 35.8 (34.8)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.446  ,  Loss/total: 0.78319  ,  Loss/giou: 0.18770  ,  Loss/l1: 0.01157  ,  Loss/location: 0.34996  ,  IoU: 0.81743
[train: 13, 3300 / 3750] FPS: 35.8 (36.1)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.446  ,  Loss/total: 0.78295  ,  Loss/giou: 0.18769  ,  Loss/l1: 0.01156  ,  Loss/location: 0.34976  ,  IoU: 0.81743
[train: 13, 3350 / 3750] FPS: 35.8 (36.1)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.446  ,  Loss/total: 0.78339  ,  Loss/giou: 0.18776  ,  Loss/l1: 0.01158  ,  Loss/location: 0.34999  ,  IoU: 0.81739
[train: 13, 3400 / 3750] FPS: 35.8 (36.0)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.446  ,  Loss/total: 0.78272  ,  Loss/giou: 0.18763  ,  Loss/l1: 0.01156  ,  Loss/location: 0.34964  ,  IoU: 0.81751
[train: 13, 3450 / 3750] FPS: 35.8 (36.0)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.446  ,  Loss/total: 0.78245  ,  Loss/giou: 0.18752  ,  Loss/l1: 0.01156  ,  Loss/location: 0.34962  ,  IoU: 0.81761
[train: 13, 3500 / 3750] FPS: 35.8 (36.1)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.446  ,  Loss/total: 0.78260  ,  Loss/giou: 0.18757  ,  Loss/l1: 0.01157  ,  Loss/location: 0.34963  ,  IoU: 0.81757
[train: 13, 3550 / 3750] FPS: 35.9 (36.0)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.446  ,  Loss/total: 0.78258  ,  Loss/giou: 0.18759  ,  Loss/l1: 0.01157  ,  Loss/location: 0.34955  ,  IoU: 0.81755
[train: 13, 3600 / 3750] FPS: 35.9 (36.2)  ,  DataTime: 0.011 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.446  ,  Loss/total: 0.78301  ,  Loss/giou: 0.18770  ,  Loss/l1: 0.01158  ,  Loss/location: 0.34968  ,  IoU: 0.81746
[train: 13, 3650 / 3750] FPS: 35.9 (35.8)  ,  DataTime: 0.010 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.446  ,  Loss/total: 0.78356  ,  Loss/giou: 0.18778  ,  Loss/l1: 0.01159  ,  Loss/location: 0.35006  ,  IoU: 0.81737
[train: 13, 3700 / 3750] FPS: 35.9 (36.0)  ,  DataTime: 0.010 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.446  ,  Loss/total: 0.78355  ,  Loss/giou: 0.18777  ,  Loss/l1: 0.01159  ,  Loss/location: 0.35008  ,  IoU: 0.81738
[train: 13, 3750 / 3750] FPS: 35.9 (36.2)  ,  DataTime: 0.010 (0.013)  ,  ForwardTime: 0.423  ,  TotalTime: 0.446  ,  Loss/total: 0.78277  ,  Loss/giou: 0.18764  ,  Loss/l1: 0.01158  ,  Loss/location: 0.34959  ,  IoU: 0.81751
Epoch Time: 0:27:53.050844
Avg Data Time: 0.01048
Avg GPU Trans Time: 0.01289
Avg Forward Time: 0.42278
[train: 14, 50 / 3750] FPS: 33.3 (36.0)  ,  DataTime: 0.046 (0.012)  ,  ForwardTime: 0.423  ,  TotalTime: 0.481  ,  Loss/total: 0.74711  ,  Loss/giou: 0.17957  ,  Loss/l1: 0.01079  ,  Loss/location: 0.33403  ,  IoU: 0.82396
[train: 14, 100 / 3750] FPS: 34.6 (35.7)  ,  DataTime: 0.028 (0.012)  ,  ForwardTime: 0.423  ,  TotalTime: 0.462  ,  Loss/total: 0.74363  ,  Loss/giou: 0.18082  ,  Loss/l1: 0.01071  ,  Loss/location: 0.32845  ,  IoU: 0.82329
[train: 14, 150 / 3750] FPS: 35.1 (36.3)  ,  DataTime: 0.022 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.456  ,  Loss/total: 0.74557  ,  Loss/giou: 0.18120  ,  Loss/l1: 0.01069  ,  Loss/location: 0.32970  ,  IoU: 0.82311
[train: 14, 200 / 3750] FPS: 35.3 (36.0)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.75670  ,  Loss/giou: 0.18301  ,  Loss/l1: 0.01092  ,  Loss/location: 0.33609  ,  IoU: 0.82172
[train: 14, 250 / 3750] FPS: 35.5 (36.0)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.451  ,  Loss/total: 0.76106  ,  Loss/giou: 0.18389  ,  Loss/l1: 0.01111  ,  Loss/location: 0.33773  ,  IoU: 0.82100
[train: 14, 300 / 3750] FPS: 35.6 (36.0)  ,  DataTime: 0.016 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.450  ,  Loss/total: 0.76729  ,  Loss/giou: 0.18513  ,  Loss/l1: 0.01121  ,  Loss/location: 0.34095  ,  IoU: 0.81996
[train: 14, 350 / 3750] FPS: 35.6 (36.1)  ,  DataTime: 0.015 (0.012)  ,  ForwardTime: 0.423  ,  TotalTime: 0.449  ,  Loss/total: 0.76483  ,  Loss/giou: 0.18554  ,  Loss/l1: 0.01127  ,  Loss/location: 0.33741  ,  IoU: 0.81960
[train: 14, 400 / 3750] FPS: 35.7 (36.4)  ,  DataTime: 0.014 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.449  ,  Loss/total: 0.76958  ,  Loss/giou: 0.18659  ,  Loss/l1: 0.01142  ,  Loss/location: 0.33931  ,  IoU: 0.81867
[train: 14, 450 / 3750] FPS: 35.7 (35.8)  ,  DataTime: 0.014 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.448  ,  Loss/total: 0.76915  ,  Loss/giou: 0.18631  ,  Loss/l1: 0.01131  ,  Loss/location: 0.33997  ,  IoU: 0.81883
[train: 14, 500 / 3750] FPS: 35.7 (35.9)  ,  DataTime: 0.013 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.448  ,  Loss/total: 0.77179  ,  Loss/giou: 0.18648  ,  Loss/l1: 0.01132  ,  Loss/location: 0.34224  ,  IoU: 0.81868
[train: 14, 550 / 3750] FPS: 35.8 (35.5)  ,  DataTime: 0.013 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.447  ,  Loss/total: 0.77086  ,  Loss/giou: 0.18638  ,  Loss/l1: 0.01126  ,  Loss/location: 0.34182  ,  IoU: 0.81866
[train: 14, 600 / 3750] FPS: 35.8 (36.3)  ,  DataTime: 0.013 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.447  ,  Loss/total: 0.76927  ,  Loss/giou: 0.18589  ,  Loss/l1: 0.01119  ,  Loss/location: 0.34151  ,  IoU: 0.81905
[train: 14, 650 / 3750] FPS: 35.8 (35.9)  ,  DataTime: 0.013 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.447  ,  Loss/total: 0.76931  ,  Loss/giou: 0.18563  ,  Loss/l1: 0.01117  ,  Loss/location: 0.34219  ,  IoU: 0.81924
[train: 14, 700 / 3750] FPS: 35.8 (36.1)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.446  ,  Loss/total: 0.77131  ,  Loss/giou: 0.18600  ,  Loss/l1: 0.01127  ,  Loss/location: 0.34296  ,  IoU: 0.81898
[train: 14, 750 / 3750] FPS: 35.9 (36.1)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.446  ,  Loss/total: 0.77194  ,  Loss/giou: 0.18610  ,  Loss/l1: 0.01126  ,  Loss/location: 0.34345  ,  IoU: 0.81884
[train: 14, 800 / 3750] FPS: 35.9 (36.3)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.446  ,  Loss/total: 0.77059  ,  Loss/giou: 0.18596  ,  Loss/l1: 0.01125  ,  Loss/location: 0.34241  ,  IoU: 0.81900
[train: 14, 850 / 3750] FPS: 35.9 (35.9)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.446  ,  Loss/total: 0.77228  ,  Loss/giou: 0.18623  ,  Loss/l1: 0.01127  ,  Loss/location: 0.34346  ,  IoU: 0.81875
[train: 14, 900 / 3750] FPS: 35.9 (36.1)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.446  ,  Loss/total: 0.77247  ,  Loss/giou: 0.18625  ,  Loss/l1: 0.01127  ,  Loss/location: 0.34362  ,  IoU: 0.81869
[train: 14, 950 / 3750] FPS: 35.9 (36.2)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.446  ,  Loss/total: 0.77390  ,  Loss/giou: 0.18638  ,  Loss/l1: 0.01130  ,  Loss/location: 0.34463  ,  IoU: 0.81855
[train: 14, 1000 / 3750] FPS: 35.9 (36.0)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.446  ,  Loss/total: 0.77398  ,  Loss/giou: 0.18652  ,  Loss/l1: 0.01129  ,  Loss/location: 0.34449  ,  IoU: 0.81838
[train: 14, 1050 / 3750] FPS: 35.9 (35.6)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.446  ,  Loss/total: 0.77434  ,  Loss/giou: 0.18654  ,  Loss/l1: 0.01131  ,  Loss/location: 0.34470  ,  IoU: 0.81839
[train: 14, 1100 / 3750] FPS: 35.9 (36.0)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.445  ,  Loss/total: 0.77602  ,  Loss/giou: 0.18675  ,  Loss/l1: 0.01135  ,  Loss/location: 0.34577  ,  IoU: 0.81820
[train: 14, 1150 / 3750] FPS: 35.9 (35.8)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.446  ,  Loss/total: 0.77555  ,  Loss/giou: 0.18659  ,  Loss/l1: 0.01135  ,  Loss/location: 0.34562  ,  IoU: 0.81831
